date,start time,end time,mouse ID,level,go\no-go,stim index,stim name,score,licks_time
2025-08-03,23:03:00.645695,23:03:02.205694,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:03:00.661869', '23:03:00.830676', '23:03:00.993982', '23:03:01.156908', '23:03:01.320008']"
2025-08-03,23:03:05.712361,23:03:07.748442,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:03:06.286646', '23:03:06.531294', '23:03:06.775739', '23:03:06.938621', '23:03:07.101554']"
2025-08-03,23:03:10.719795,23:03:12.907313,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:03:11.615212', '23:03:11.781306', '23:03:11.944127', '23:03:12.106865', '23:03:12.269829']"
2025-08-03,23:03:16.485038,23:03:23.948760,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:03:16.498973', '23:03:16.661810', '23:03:16.826226', '23:03:16.990064', '23:03:17.152818']"
2025-08-03,23:03:26.711216,23:03:28.831333,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:03:27.287552', '23:03:27.454407', '23:03:27.698999', '23:03:27.943079', '23:03:28.186245']"
2025-08-03,23:03:31.462031,23:03:40.489203,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:03:32.115841', '23:03:32.279481', '23:03:32.443160', '23:03:33.728257', '23:03:33.892439']"
2025-08-03,23:04:16.984154,23:04:20.568294,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:04:16.998929', '23:04:17.163671', '23:04:17.407046']"
2025-08-03,23:06:40.093089,23:06:43.670846,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,['23:06:40.269186']
2025-08-03,23:06:48.696763,23:06:52.284170,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:06:48.713894', '23:06:48.876850', '23:06:49.039957']"
2025-08-03,23:07:12.808385,23:07:22.099865,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:07:12.902669', '23:07:13.306225', '23:07:13.549438', '23:07:15.237338', '23:07:15.481962']"
2025-08-03,23:07:28.401244,23:07:35.884109,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:07:28.417994', '23:07:28.581136', '23:07:28.744022', '23:07:28.988883', '23:07:29.235071']"
2025-08-03,23:08:58.069938,23:08:59.612933,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:08:58.087118', '23:08:58.250360', '23:08:58.573872', '23:08:58.817394', '23:08:58.982300']"
2025-08-03,23:09:02.427325,23:09:10.849239,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:09:03.486071', '23:09:03.649350', '23:09:03.892504', '23:09:04.055445', '23:09:04.218643']"
2025-08-03,23:09:12.018024,23:09:20.828633,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:09:12.035821', '23:09:12.199050', '23:09:12.442410', '23:09:13.968279', '23:09:14.212717']"
2025-08-03,23:09:29.810568,23:09:37.325502,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:09:29.830436', '23:09:30.153811', '23:09:30.316540', '23:09:30.479366', '23:09:30.723080']"
2025-08-03,23:11:58.958108,23:12:00.479949,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:11:59.057735', '23:11:59.222730', '23:11:59.385885', '23:11:59.549424', '23:11:59.713569']"
2025-08-03,23:12:06.368748,23:12:08.004140,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:12:06.384373', '23:12:06.710954', '23:12:06.874897', '23:12:07.041362', '23:12:07.366664']"
2025-08-03,23:12:10.058641,23:12:11.701720,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:12:10.077579', '23:12:10.400966', '23:12:10.724389', '23:12:10.892541', '23:12:11.059981']"
2025-08-03,23:12:14.630690,23:12:22.119507,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:12:14.645996', '23:12:14.889427', '23:12:15.132493', '23:12:15.296247', '23:12:15.540002']"
2025-08-03,23:12:33.616813,23:12:41.767158,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:12:33.712270', '23:12:33.875048', '23:12:34.839565', '23:12:35.002265', '23:12:35.164976']"
2025-08-03,23:13:05.853665,23:13:09.432063,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:13:05.867203', '23:13:06.110705', '23:13:06.273547']"
2025-08-03,23:14:39.345264,23:14:42.925919,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,"['23:14:39.683484', '23:14:39.926387']"
2025-08-03,23:14:44.540555,23:14:46.060065,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:14:44.554511', '23:14:44.717937', '23:14:44.882111', '23:14:45.045463', '23:14:45.209871']"
2025-08-03,23:14:50.550690,23:14:52.339654,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:14:50.883927', '23:14:51.047866', '23:14:51.291403', '23:14:51.454194', '23:14:51.701182']"
2025-08-03,23:14:57.113954,23:14:58.642251,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:14:57.125893', '23:14:57.369343', '23:14:57.532123', '23:14:57.695038', '23:14:57.939078']"
2025-08-03,23:15:33.425977,23:15:35.077108,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:15:33.454038', '23:15:33.778432', '23:15:34.102675', '23:15:34.268264', '23:15:34.431148']"
2025-08-03,23:15:39.190244,23:15:47.274909,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:15:39.284025', '23:15:39.448012', '23:15:39.611906', '23:15:40.335783', '23:15:40.659122']"
2025-08-03,23:15:50.949083,23:15:52.489524,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:15:51.125085', '23:15:51.289052', '23:15:51.451803', '23:15:51.614538', '23:15:51.778778']"
2025-08-03,23:15:57.430699,23:15:59.321846,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:15:57.447738', '23:15:58.015556', '23:15:58.178813', '23:15:58.424080', '23:15:58.667091']"
2025-08-03,23:16:03.086413,23:16:04.798878,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:16:03.100705', '23:16:03.263923', '23:16:03.588015', '23:16:03.912665', '23:16:04.155804']"
2025-08-03,23:16:13.805572,23:16:21.532860,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:16:13.899630', '23:16:14.142483', '23:16:14.465272', '23:16:14.632732', '23:16:14.959336']"
2025-08-03,23:17:18.260753,23:17:20.052346,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:17:18.279670', '23:17:18.603193', '23:17:18.766184', '23:17:19.090006', '23:17:19.414384']"
2025-08-03,23:17:24.829872,23:17:26.368080,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:17:24.845013', '23:17:25.011090', '23:17:25.334574', '23:17:25.498186', '23:17:25.661795']"
2025-08-03,23:17:30.448038,23:17:32.232468,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:17:30.627547', '23:17:30.950823', '23:17:31.274862', '23:17:31.439661', '23:17:31.602710']"
2025-08-03,23:17:34.346323,23:17:35.860617,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:17:34.365101', '23:17:34.609978', '23:17:34.772889', '23:17:34.936124', '23:17:35.099247']"
2025-08-03,23:17:41.564960,23:17:49.403761,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:17:41.737593', '23:17:42.060713', '23:17:42.224516', '23:17:42.467655', '23:17:42.790690']"
2025-08-03,23:18:08.133338,23:18:15.888096,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:18:08.396351', '23:18:08.560162', '23:18:08.802956', '23:18:09.126873', '23:18:09.289687']"
2025-08-03,23:19:25.879729,23:19:27.750474,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:19:26.133708', '23:19:26.296640', '23:19:26.619831', '23:19:26.783724', '23:19:27.108953']"
2025-08-03,23:19:36.529048,23:19:44.822645,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:19:36.544750', '23:19:36.787994', '23:19:37.030927', '23:19:37.995838', '23:19:38.239756']"
2025-08-03,23:19:46.801613,23:19:48.332010,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:19:46.820921', '23:19:47.144183', '23:19:47.308262', '23:19:47.471087', '23:19:47.633933']"
2025-08-03,23:19:51.941875,23:19:53.459084,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:19:51.961575', '23:19:52.204606', '23:19:52.368564', '23:19:52.531832', '23:19:52.695154']"
2025-08-03,23:19:59.431458,23:20:00.968293,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:19:59.443060', '23:19:59.687594', '23:19:59.930803', '23:20:00.096512', '23:20:00.260228']"
2025-08-03,23:20:05.775329,23:20:14.236222,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:20:05.874173', '23:20:06.198028', '23:20:06.441175', '23:20:07.486136', '23:20:07.650410']"
2025-08-03,23:20:15.522300,23:20:19.095889,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,['23:20:18.422901']
2025-08-03,23:20:20.852246,23:20:30.209815,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:20:22.709295', '23:20:22.873566', '23:20:23.036582', '23:20:23.279439', '23:20:23.602372']"
2025-08-03,23:20:31.405106,23:20:35.057833,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,['23:20:34.385007']
2025-08-03,23:20:39.564195,23:20:47.079857,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:20:39.582777', '23:20:39.746034', '23:20:39.909053', '23:20:40.151867', '23:20:40.395313']"
2025-08-03,23:20:48.283524,23:20:50.472423,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:20:48.857887', '23:20:49.101519', '23:20:49.264996', '23:20:49.508025', '23:20:49.831160']"
2025-08-03,23:20:53.298615,23:20:54.933635,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:20:53.393946', '23:20:53.639275', '23:20:53.801999', '23:20:54.045746', '23:20:54.288928']"
2025-08-03,23:21:00.972801,23:21:02.488757,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:21:00.985703', '23:21:01.228914', '23:21:01.391666', '23:21:01.555338', '23:21:01.718542']"
2025-08-03,23:21:05.673807,23:21:07.190953,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:21:05.687844', '23:21:05.851105', '23:21:06.014095', '23:21:06.176935', '23:21:06.340038']"
2025-08-03,23:21:13.401614,23:21:14.919463,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:21:13.414572', '23:21:13.579759', '23:21:13.743465', '23:21:13.906369', '23:21:14.069740']"
2025-08-03,23:21:20.669803,23:21:29.944257,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:21:20.766622', '23:21:21.089799', '23:21:21.333455', '23:21:21.577696', '23:21:23.343722']"
2025-08-03,23:22:04.376527,23:22:11.890346,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:22:04.393949', '23:22:04.557362', '23:22:04.720254', '23:22:04.883019', '23:22:05.046669']"
2025-08-03,23:22:16.674555,23:22:25.331088,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:22:16.939773', '23:22:17.103610', '23:22:17.346633', '23:22:17.589601', '23:22:18.714562']"
2025-08-03,23:22:26.900226,23:22:28.423595,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:22:26.916655', '23:22:27.080481', '23:22:27.243238', '23:22:27.407620', '23:22:27.573213']"
2025-08-03,23:22:34.267341,23:22:35.801755,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:22:34.282825', '23:22:34.448073', '23:22:34.612193', '23:22:34.777083', '23:22:34.941857']"
2025-08-03,23:22:41.774033,23:22:43.286111,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:22:41.787248', '23:22:42.030301', '23:22:42.193168', '23:22:42.356632', '23:22:42.520590']"
2025-08-03,23:22:46.938523,23:22:54.719986,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:22:46.952828', '23:22:47.196496', '23:22:47.760197', '23:22:47.924305', '23:22:48.167399']"
2025-08-03,23:22:56.924767,23:22:58.446712,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:22:56.945020', '23:22:57.108109', '23:22:57.351299', '23:22:57.515162', '23:22:57.678112']"
2025-08-03,23:23:00.919144,23:23:02.706722,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:23:01.415025', '23:23:01.579420', '23:23:01.742181', '23:23:01.906025', '23:23:02.069876']"
2025-08-03,23:23:08.795724,23:23:12.374604,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['23:23:08.811809']
2025-08-03,23:23:13.540013,23:23:16.027737,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:23:14.598812', '23:23:14.763091', '23:23:14.925940', '23:23:15.168791', '23:23:15.411717']"
2025-08-03,23:23:21.913078,23:23:23.438447,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:23:21.928596', '23:23:22.091704', '23:23:22.254512', '23:23:22.497882', '23:23:22.741910']"
2025-08-03,23:23:28.742561,23:23:31.439585,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:23:30.128767', '23:23:30.292119', '23:23:30.456031', '23:23:30.620162', '23:23:30.784585']"
2025-08-03,23:23:34.144910,23:23:35.657860,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:23:34.162542', '23:23:34.325767', '23:23:34.488628', '23:23:34.732380', '23:23:34.895494']"
2025-08-03,23:23:38.203387,23:23:46.045228,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:23:38.777494', '23:23:38.941333', '23:23:39.104709', '23:23:39.267469', '23:23:39.430289']"
2025-08-03,23:23:48.598827,23:23:52.258734,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:23:48.614589', '23:23:48.777607', '23:23:51.586171']"
2025-08-03,23:23:54.838666,23:24:03.266029,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:23:54.863986', '23:23:55.027096', '23:23:55.189971', '23:23:56.475872', '23:23:56.638623']"
2025-08-03,23:24:06.331955,23:24:07.869173,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:24:06.348773', '23:24:06.511698', '23:24:06.674510', '23:24:06.917558', '23:24:07.160695']"
2025-08-03,23:24:13.806024,23:24:15.337099,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:24:13.823430', '23:24:13.986882', '23:24:14.150123', '23:24:14.313248', '23:24:14.477115']"
2025-08-03,23:24:22.215456,23:24:25.865954,00082ED4D6,L1,go,2,7KHZ.npz,miss,[]
2025-08-03,23:24:27.056558,23:24:28.616568,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:24:27.072445', '23:24:27.235401', '23:24:27.478454', '23:24:27.721596', '23:24:27.965615']"
2025-08-03,23:24:31.524243,23:24:33.464774,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:24:32.103158', '23:24:32.270670', '23:24:32.436647', '23:24:32.680646', '23:24:32.843295']"
2025-08-03,23:24:39.844045,23:24:41.880344,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:24:40.418487', '23:24:40.582334', '23:24:40.745198', '23:24:40.989461', '23:24:41.232826']"
2025-08-03,23:24:50.599964,23:24:52.481583,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:24:51.013369', '23:24:51.256790', '23:24:51.420859', '23:24:51.583938', '23:24:51.827068']"
2025-08-03,23:24:59.088029,23:25:00.610371,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:24:59.103952', '23:24:59.266909', '23:24:59.429970', '23:24:59.593285', '23:24:59.756514']"
2025-08-03,23:25:03.700837,23:25:12.327780,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:25:03.713423', '23:25:05.239321', '23:25:05.402089', '23:25:05.564937', '23:25:05.727539']"
2025-08-03,23:25:52.100344,23:25:55.683543,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:25:52.113832', '23:25:52.356972', '23:25:52.519787', '23:25:52.683363']"
2025-08-03,23:30:26.917244,23:30:28.604671,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:30:26.934350', '23:30:27.178155', '23:30:27.422124', '23:30:27.745541', '23:30:27.989633']"
2025-08-03,23:30:30.471814,23:30:32.577843,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:30:30.965900', '23:30:31.209613', '23:30:31.453504', '23:30:31.696770', '23:30:31.940614']"
2025-08-03,23:30:35.090192,23:30:36.622899,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:30:35.107642', '23:30:35.271947', '23:30:35.434713', '23:30:35.597485', '23:30:35.760507']"
2025-08-03,23:30:40.669361,23:30:42.861149,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:30:41.246984', '23:30:41.491233', '23:30:41.735661', '23:30:41.978430', '23:30:42.221342']"
2025-08-03,23:30:45.863712,23:30:53.624690,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:30:46.358358', '23:30:46.522758', '23:30:46.686071', '23:30:46.851407', '23:30:47.014202']"
2025-08-03,23:32:31.964374,23:32:39.806202,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:32:32.139941', '23:32:32.304478', '23:32:32.627592', '23:32:32.952699', '23:32:33.196240']"
2025-08-03,23:32:43.365866,23:32:51.126817,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:32:43.380057', '23:32:43.543255', '23:32:43.786331', '23:32:44.350579', '23:32:44.514642']"
2025-08-03,23:33:00.074209,23:33:09.637207,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:33:00.169016', '23:33:00.331723', '23:33:00.574617', '23:33:00.737600', '23:33:03.066480']"
2025-08-03,23:33:14.390608,23:33:17.967777,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,['23:33:14.406808']
2025-08-03,23:33:26.334784,23:33:27.842159,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:33:26.351740', '23:33:26.516387', '23:33:26.681210', '23:33:26.843921', '23:33:27.006560']"
2025-08-03,23:33:29.676049,23:33:37.194888,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:33:29.940313', '23:33:30.103113', '23:33:30.265810', '23:33:30.431181', '23:33:30.594627']"
2025-08-03,23:33:41.615886,23:33:43.141844,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:33:41.629143', '23:33:41.792052', '23:33:41.954841', '23:33:42.117511', '23:33:42.282054']"
2025-08-03,23:33:48.086884,23:33:49.624761,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:33:48.100451', '23:33:48.264996', '23:33:48.430102', '23:33:48.673382', '23:33:48.916417']"
2025-08-03,23:33:54.634615,23:33:56.174412,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:33:54.647851', '23:33:54.812188', '23:33:54.975048', '23:33:55.138002', '23:33:55.382968']"
2025-08-03,23:33:59.500080,23:34:08.385634,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:33:59.923615', '23:34:00.087467', '23:34:00.252065', '23:34:00.414850', '23:34:01.784227']"
2025-08-03,23:34:13.260224,23:34:21.977642,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:34:13.442464', '23:34:13.685590', '23:34:14.890911', '23:34:15.133980', '23:34:15.378406']"
2025-08-03,23:34:25.810848,23:34:27.377413,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:34:25.913340', '23:34:26.076065', '23:34:26.320172', '23:34:26.563316', '23:34:26.725987']"
2025-08-03,23:34:36.615775,23:34:44.366552,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:34:36.709052', '23:34:36.951961', '23:34:37.194833', '23:34:37.439274', '23:34:37.762327']"
2025-08-03,23:34:46.252674,23:34:53.748867,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:34:46.272452', '23:34:46.435770', '23:34:46.599683', '23:34:46.762531', '23:34:46.925416']"
2025-08-03,23:34:58.718722,23:35:06.731665,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:34:58.823871', '23:34:59.067120', '23:34:59.792915', '23:34:59.956039', '23:35:00.119068']"
2025-08-03,23:35:08.794553,23:35:12.385693,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:35:08.892669', '23:35:09.057228', '23:35:09.221673', '23:35:11.709798']"
2025-08-03,23:35:14.244074,23:35:15.787660,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:35:14.267758', '23:35:14.431285', '23:35:14.674249', '23:35:14.837066', '23:35:15.001801']"
2025-08-03,23:35:19.146681,23:35:26.609811,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:35:19.176477', '23:35:19.340778', '23:35:19.504305', '23:35:19.667936', '23:35:19.991749']"
2025-08-03,23:36:07.502884,23:36:09.026424,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:36:07.603650', '23:36:07.767012', '23:36:07.931991', '23:36:08.175163', '23:36:08.339688']"
2025-08-03,23:36:14.451733,23:36:16.100033,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:36:14.553909', '23:36:14.797641', '23:36:14.961581', '23:36:15.124551', '23:36:15.448777']"
2025-08-03,23:36:19.564714,23:36:21.087170,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:36:19.578157', '23:36:19.821520', '23:36:20.064338', '23:36:20.227963', '23:36:20.391131']"
2025-08-03,23:36:24.145963,23:36:25.661095,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:36:24.161066', '23:36:24.324084', '23:36:24.487258', '23:36:24.651349', '23:36:24.814863']"
2025-08-03,23:36:31.234988,23:36:32.770050,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:36:31.250078', '23:36:31.412869', '23:36:31.656027', '23:36:31.820675', '23:36:31.983858']"
2025-08-03,23:36:39.743124,23:36:47.338837,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:36:39.838653', '23:36:40.082029', '23:36:40.244550', '23:36:40.487470', '23:36:40.730439']"
2025-08-03,23:36:49.190684,23:36:50.826233,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:36:49.204295', '23:36:49.369844', '23:36:49.612806', '23:36:49.937554', '23:36:50.180639']"
2025-08-03,23:36:53.378209,23:36:55.092478,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:36:53.474089', '23:36:53.636931', '23:36:53.960993', '23:36:54.204920', '23:36:54.448137']"
2025-08-03,23:36:58.955248,23:37:01.222015,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:36:59.691212', '23:36:59.935715', '23:37:00.098518', '23:37:00.341458', '23:37:00.584284']"
2025-08-03,23:37:07.604495,23:37:09.113907,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:37:07.617458', '23:37:07.781089', '23:37:07.943896', '23:37:08.107067', '23:37:08.270870']"
2025-08-03,23:37:12.029998,23:37:13.916382,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:37:12.526221', '23:37:12.695263', '23:37:12.939959', '23:37:13.104513', '23:37:13.267797']"
2025-08-03,23:37:21.185661,23:37:29.650106,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:37:21.201907', '23:37:22.408078', '23:37:22.571104', '23:37:22.814384', '23:37:23.058125']"
2025-08-03,23:37:30.949531,23:37:34.545427,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['23:37:30.976481', '23:37:31.140321', '23:37:31.303140']"
2025-08-03,23:37:37.656219,23:37:45.185710,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:37:37.675909', '23:37:37.840084', '23:37:38.002988', '23:37:38.165767', '23:37:38.330515']"
2025-08-03,23:37:47.194040,23:37:56.660050,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:37:47.208581', '23:37:47.373388', '23:37:47.537571', '23:37:48.424706', '23:37:50.030475']"
2025-08-03,23:37:58.181276,23:37:59.709414,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:37:58.193675', '23:37:58.357336', '23:37:58.520147', '23:37:58.682997', '23:37:58.846938']"
2025-08-03,23:38:04.465382,23:38:05.989139,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:38:04.479649', '23:38:04.642891', '23:38:04.805664', '23:38:04.969509', '23:38:05.133094']"
2025-08-03,23:38:11.989707,23:38:13.519957,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:38:12.084630', '23:38:12.247532', '23:38:12.410403', '23:38:12.573323', '23:38:12.738037']"
2025-08-03,23:38:22.137345,23:38:23.671870,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:38:22.150741', '23:38:22.313516', '23:38:22.476433', '23:38:22.639365', '23:38:22.803137']"
2025-08-03,23:38:28.344485,23:38:29.863121,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['23:38:28.358340', '23:38:28.602770', '23:38:28.845719', '23:38:29.009837', '23:38:29.173401']"
2025-08-03,23:38:36.017980,23:38:43.606926,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:38:36.030953', '23:38:36.193853', '23:38:36.517586', '23:38:36.680435', '23:38:37.004090']"
2025-08-03,23:38:44.851081,23:38:52.339995,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['23:38:44.871899', '23:38:45.037550', '23:38:45.200671', '23:38:45.443401', '23:38:45.687815']"
2025-08-03,23:38:53.722696,23:38:55.437983,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:38:53.816794', '23:38:54.139890', '23:38:54.303430', '23:38:54.547755', '23:38:54.791509']"
2025-08-03,23:38:58.351532,23:39:00.289840,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:38:58.848391', '23:38:59.091427', '23:38:59.255252', '23:38:59.421133', '23:38:59.664193']"
2025-08-03,23:39:08.836229,23:39:16.770000,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:39:08.851031', '23:39:09.014145', '23:39:09.178391', '23:39:09.341389', '23:39:10.146885']"
2025-08-03,23:39:20.893347,23:39:22.419079,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:39:20.911783', '23:39:21.074651', '23:39:21.238425', '23:39:21.482098', '23:39:21.725138']"
2025-08-03,23:39:30.111084,23:39:31.667437,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:39:30.147549', '23:39:30.310808', '23:39:30.473713', '23:39:30.716942', '23:39:30.960376']"
2025-08-03,23:39:34.605030,23:39:43.639979,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['23:39:34.618472', '23:39:34.782693', '23:39:34.945377', '23:39:35.109563', '23:39:37.039139']"
2025-08-03,23:39:45.608142,23:39:47.134588,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['23:39:45.631145', '23:39:45.875060', '23:39:46.040243', '23:39:46.204230', '23:39:46.450678']"
